683443.35988, 3,  -0.042, -0.104,  9.734, 4,   0.002,  0.000, -0.000, 5,  -6.700,-15.700, 13.800 ,  0.009960000053979456
  
683443.36994, 3,  -0.044, -0.109,  9.742, 4,   0.002,  0.000, -0.000, 5,  -6.700,-15.700, 13.900 ,  0.01006000000052154
  
683443.37988, 3,  -0.044, -0.101,  9.734, 4,   0.001,  0.000, -0.001, 5,  -6.700,-15.700, 13.900 ,  0.00994000001810491
  
683443.38987, 3,  -0.043, -0.098,  9.738, 4,   0.002,  0.001,  0.000, 5,  -6.700,-15.700, 13.900 ,  0.009989999933168292
  
683443.39989, 3,  -0.044, -0.102,  9.737, 4,   0.001,  0.001, -0.001, 5,  -6.700,-15.700, 13.900 ,  0.010020000045187771
  
683443.40989, 3,  -0.041, -0.114,  9.738, 4,  -0.001, -0.001,  0.000, 5,  -6.700,-15.700, 13.900 ,  0.010000000009313226
  
683443.41993, 3,  -0.044, -0.103,  9.744, 4,  -0.001, -0.001, -0.000, 5,  -6.700,-15.700, 13.900 ,  0.010039999964646995
  
683443.42992, 3,  -0.042, -0.102,  9.741, 4,   0.001,  0.000, -0.000, 5,  -6.700,-15.600, 13.900 ,  0.009990000049583614
  
683443.43988, 3,  -0.036, -0.091,  9.725, 4,   0.001, -0.000, -0.000, 5,  -6.700,-15.600, 13.900 ,  0.009959999937564135
  
683443.44987, 3,  -0.042, -0.103,  9.728, 4,   0.001,  0.001, -0.001, 5,  -6.700,-15.600, 14.000 ,  0.009990000049583614
  
683443.45992, 3,  -0.042, -0.107,  9.744, 4,   0.001,  0.002, -0.000, 5,  -6.700,-15.600, 14.000 ,  0.010050000040791929
  
683443.46987, 3,  -0.041, -0.101,  9.748, 4,  -0.001, -0.000, -0.000, 5,  -6.700,-15.600, 14.000 ,  0.009949999977834523
  
683443.47992, 3,  -0.043, -0.108,  9.740, 4,   0.002, -0.001, -0.001, 5,  -6.700,-15.600, 14.000 ,  0.010049999924376607
  
683443.48992, 3,  -0.044, -0.101,  9.737, 4,   0.002, -0.001,  0.000, 5,  -6.700,-15.600, 14.100 ,  0.010000000009313226
  
683443.49994, 3,  -0.042, -0.096,  9.744, 4,   0.001, -0.000, -0.000, 5,  -6.700,-15.600, 14.100 ,  0.010020000045187771
  
683443.50988, 3,  -0.042, -0.105,  9.744, 4,  -0.001, -0.001, -0.001, 5,  -6.700,-15.600, 14.000 ,  0.00994000001810491
  
683443.51993, 3,  -0.045, -0.102,  9.730, 4,  -0.000,  0.002,  0.001, 5,  -6.700,-15.600, 14.000 ,  0.010049999924376607
  
683443.52987, 3,  -0.045, -0.114,  9.741, 4,   0.002,  0.001,  0.000, 5,  -6.700,-15.600, 14.000 ,  0.00994000001810491
  
683443.53988, 3,  -0.044, -0.102,  9.749, 4,   0.001,  0.000, -0.000, 5,  -6.700,-15.600, 14.000 ,  0.01001000008545816
  
683443.54992, 3,  -0.045, -0.104,  9.747, 4,  -0.000, -0.000, -0.001, 5,  -6.700,-15.600, 14.000 ,  0.010039999964646995
  
683443.55988, 3,  -0.044, -0.108,  9.738, 4,   0.001,  0.000, -0.000, 5,  -6.700,-15.600, 14.000 ,  0.009959999937564135
  
683443.56987, 3,  -0.045, -0.103,  9.738, 4,  -0.001, -0.000, -0.001, 5,  -6.700,-15.600, 14.000 ,  0.009990000049583614
  
683443.57988, 3,  -0.041, -0.101,  9.737, 4,   0.003, -0.001,  0.000, 5,  -6.700,-15.600, 14.000 ,  0.010009999969042838
  
683443.58987, 3,  -0.045, -0.104,  9.732, 4,   0.004, -0.001,  0.000, 5,  -6.700,-15.600, 14.000 ,  0.009990000049583614
  
683443.59994, 3,  -0.044, -0.103,  9.737, 4,   0.001,  0.002, -0.000, 5,  -6.700,-15.600, 14.000 ,  0.010069999960251153
  
683443.60993, 3,  -0.038, -0.091,  9.738, 4,   0.002, -0.000, -0.000, 5,  -6.800,-15.700, 13.900 ,  0.009990000049583614
  
683443.61991, 3,  -0.043, -0.098,  9.744, 4,   0.002, -0.002,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.00997999997343868
  
683443.62986, 3,  -0.043, -0.108,  9.732, 4,   0.003,  0.002,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.009949999977834523
  
683443.63987, 3,  -0.045, -0.108,  9.736, 4,   0.004, -0.000,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.010009999969042838
  
683443.64986, 3,  -0.042, -0.110,  9.732, 4,   0.001, -0.001, -0.001, 5,  -6.800,-15.700, 13.900 ,  0.009990000049583614
  
683443.65987, 3,  -0.043, -0.102,  9.732, 4,   0.001,  0.002,  0.002, 5,  -6.800,-15.700, 13.900 ,  0.010009999969042838
  
683443.66986, 3,  -0.038, -0.102,  9.729, 4,   0.001,  0.000,  0.001, 5,  -6.800,-15.700, 13.800 ,  0.009990000049583614
  
683443.67989, 3,  -0.044, -0.109,  9.735, 4,   0.001, -0.000,  0.000, 5,  -6.800,-15.700, 13.800 ,  0.010030000004917383
  
683443.68986, 3,  -0.047, -0.107,  9.742, 4,   0.004,  0.000,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.009970000013709068
  
683443.69990, 3,  -0.044, -0.109,  9.742, 4,   0.001,  0.002, -0.001, 5,  -6.800,-15.700, 13.900 ,  0.010039999964646995
  
683443.70990, 3,  -0.043, -0.105,  9.735, 4,   0.002,  0.000, -0.000, 5,  -6.800,-15.700, 13.900 ,  0.010000000009313226
  
683443.71992, 3,  -0.045, -0.102,  9.730, 4,   0.003,  0.002,  0.002, 5,  -6.800,-15.700, 13.900 ,  0.01001999992877245
  
683443.72992, 3,  -0.047, -0.103,  9.747, 4,   0.003, -0.000,  0.001, 5,  -6.800,-15.700, 13.900 ,  0.010000000009313226
  
683443.73994, 3,  -0.043, -0.102,  9.741, 4,   0.001,  0.000, -0.001, 5,  -6.800,-15.700, 13.900 ,  0.010020000045187771
  
683443.74994, 3,  -0.041, -0.104,  9.732, 4,   0.001,  0.001,  0.002, 5,  -6.800,-15.700, 14.000 ,  0.010000000009313226
  
683443.75994, 3,  -0.041, -0.099,  9.740, 4,  -0.000, -0.000, -0.000, 5,  -6.800,-15.700, 14.000 ,  0.010000000009313226
  
683443.76987, 3,  -0.043, -0.108,  9.740, 4,   0.003,  0.001,  0.000, 5,  -6.800,-15.700, 14.000 ,  0.009929999941959977
  
683443.77988, 3,  -0.044, -0.102,  9.752, 4,   0.003,  0.000,  0.000, 5,  -6.800,-15.700, 14.000 ,  0.01001000008545816
  
683443.78993, 3,  -0.042, -0.124,  9.741, 4,   0.002, -0.001, -0.001, 5,  -6.800,-15.700, 13.900 ,  0.010049999924376607
  
683443.79995, 3,  -0.043, -0.116,  9.742, 4,   0.005,  0.001,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.010020000045187771
  
683443.80993, 3,  -0.047, -0.102,  9.753, 4,   0.002, -0.001,  0.001, 5,  -6.800,-15.700, 13.900 ,  0.00997999997343868
  
683443.81993, 3,  -0.045, -0.109,  9.744, 4,  -0.001, -0.001, -0.000, 5,  -6.800,-15.700, 13.900 ,  0.010000000009313226
  
683443.82992, 3,  -0.038, -0.095,  9.741, 4,   0.004, -0.001, -0.001, 5,  -6.800,-15.700, 13.900 ,  0.009990000049583614
  
683443.83988, 3,  -0.031, -0.098,  9.724, 4,  -0.000,  0.002,  0.002, 5,  -6.800,-15.700, 13.900 ,  0.009959999937564135
  
683443.84992, 3,  -0.045, -0.105,  9.743, 4,   0.002, -0.001,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.010039999964646995
  
683443.85988, 3,  -0.044, -0.104,  9.742, 4,   0.001, -0.001,  0.000, 5,  -6.800,-15.700, 13.900 ,  0.009960000053979456
  
683443.86993, 3,  -0.044, -0.101,  9.738, 4,   0.001,  0.001,  0.001, 5,  -6.800,-15.800, 13.800 ,  0.010050000040791929
  
683443.87992, 3,  -0.045, -0.110,  9.735, 4,   0.001, -0.000,  0.002, 5,  -6.800,-15.800, 13.800 ,  0.009989999933168292
  
683443.88994, 3,  -0.044, -0.103,  9.744, 4,   0.004, -0.001, -0.001, 5,  -6.900,-15.800, 13.800 ,  0.010020000045187771
  
683443.89993, 3,  -0.044, -0.104,  9.746, 4,  -0.000,  0.000, -0.001, 5,  -6.900,-15.800, 13.800 ,  0.009989999933168292
  
683443.90993, 3,  -0.042, -0.098,  9.732, 4,   0.002,  0.002, -0.001, 5,  -6.800,-15.800, 13.900 ,  0.010000000009313226
  
683443.91993, 3,  -0.045, -0.113,  9.732, 4,   0.001, -0.001, -0.001, 5,  -6.800,-15.800, 13.900 ,  0.010000000009313226
  
683443.92989, 3,  -0.047, -0.107,  9.738, 4,   0.003, -0.001, -0.000, 5,  -6.800,-15.800, 13.800 ,  0.009960000053979456
  
683443.93993, 3,  -0.044, -0.105,  9.737, 4,   0.001,  0.001, -0.001, 5,  -6.800,-15.800, 13.800 ,  0.010039999964646995
  
683443.94988, 3,  -0.043, -0.111,  9.737, 4,  -0.000,  0.000, -0.000, 5,  -6.800,-15.800, 13.800 ,  0.009949999977834523
  
683443.95993, 3,  -0.048, -0.102,  9.743, 4,   0.002,  0.001, -0.001, 5,  -6.800,-15.800, 13.800 ,  0.010050000040791929
  
683443.96988, 3,  -0.043, -0.111,  9.736, 4,   0.001,  0.000, -0.001, 5,  -6.800,-15.800, 13.700 ,  0.009949999977834523
  
683443.97988, 3,  -0.044, -0.103,  9.746, 4,  -0.001,  0.001,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.010000000009313226
  
683443.98993, 3,  -0.043, -0.110,  9.746, 4,  -0.001, -0.001, -0.001, 5,  -6.800,-15.800, 13.700 ,  0.010050000040791929
  
683443.99988, 3,  -0.044, -0.110,  9.742, 4,   0.001, -0.000, -0.001, 5,  -6.800,-15.800, 13.700 ,  0.009949999977834523
  
683444.00988, 3,  -0.043, -0.099,  9.737, 4,  -0.001,  0.001,  0.000, 5,  -6.800,-15.800, 13.800 ,  0.010000000009313226
  
683444.01993, 3,  -0.045, -0.111,  9.729, 4,   0.002,  0.000,  0.000, 5,  -6.800,-15.800, 13.800 ,  0.010049999924376607
  
683444.02993, 3,  -0.043, -0.103,  9.734, 4,   0.003, -0.000,  0.001, 5,  -6.800,-15.800, 13.800 ,  0.010000000009313226
  
683444.03992, 3,  -0.044, -0.098,  9.735, 4,   0.001,  0.000,  0.002, 5,  -6.800,-15.800, 13.800 ,  0.009990000049583614
  
683444.04988, 3,  -0.045, -0.097,  9.732, 4,   0.001,  0.000, -0.002, 5,  -6.800,-15.800, 13.800 ,  0.009959999937564135
  
683444.05992, 3,  -0.043, -0.098,  9.738, 4,   0.001,  0.002, -0.000, 5,  -6.800,-15.800, 13.800 ,  0.010040000081062317
  
683444.06992, 3,  -0.047, -0.102,  9.730, 4,  -0.001,  0.002, -0.000, 5,  -6.800,-15.800, 13.800 ,  0.010000000009313226
  
683444.07993, 3,  -0.044, -0.109,  9.740, 4,   0.001,  0.001, -0.000, 5,  -6.800,-15.800, 13.800 ,  0.010009999969042838
  
683444.08994, 3,  -0.042, -0.105,  9.731, 4,   0.001, -0.000, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.010009999969042838
  
683444.09993, 3,  -0.044, -0.109,  9.737, 4,   0.000,  0.000,  0.000, 5,  -6.800,-15.800, 13.700 ,  0.009990000049583614
  
683444.10988, 3,  -0.043, -0.111,  9.737, 4,   0.000, -0.001,  0.001, 5,  -6.700,-15.800, 13.700 ,  0.009949999977834523
  
683444.11988, 3,  -0.045, -0.107,  9.734, 4,  -0.001,  0.000,  0.002, 5,  -6.700,-15.800, 13.700 ,  0.010000000009313226
  
683444.12992, 3,  -0.045, -0.111,  9.731, 4,   0.003, -0.002, -0.000, 5,  -6.800,-15.800, 13.700 ,  0.010039999964646995
  
683444.13993, 3,  -0.048, -0.110,  9.741, 4,   0.001,  0.002, -0.002, 5,  -6.800,-15.800, 13.700 ,  0.010009999969042838
  
683444.14988, 3,  -0.047, -0.109,  9.734, 4,  -0.001,  0.002, -0.001, 5,  -6.800,-15.700, 13.700 ,  0.009950000094249845
  
683444.15992, 3,  -0.044, -0.105,  9.741, 4,   0.001,  0.002,  0.001, 5,  -6.800,-15.700, 13.700 ,  0.010039999964646995
  
683444.16993, 3,  -0.043, -0.108,  9.728, 4,   0.002, -0.000, -0.001, 5,  -6.700,-15.700, 13.800 ,  0.010009999969042838
  
683444.17988, 3,  -0.044, -0.108,  9.740, 4,  -0.002, -0.000,  0.000, 5,  -6.700,-15.700, 13.800 ,  0.009949999977834523
  
683444.18989, 3,  -0.042, -0.113,  9.744, 4,   0.001, -0.000,  0.001, 5,  -6.700,-15.800, 13.800 ,  0.01001000008545816
  
683444.19989, 3,  -0.044, -0.105,  9.749, 4,   0.001,  0.001,  0.002, 5,  -6.700,-15.800, 13.800 ,  0.010000000009313226
  
683444.20989, 3,  -0.045, -0.105,  9.741, 4,   0.001,  0.000,  0.002, 5,  -6.700,-15.700, 13.800 ,  0.010000000009313226
  
683444.21988, 3,  -0.041, -0.099,  9.731, 4,   0.001, -0.003, -0.000, 5,  -6.700,-15.700, 13.800 ,  0.009989999933168292
  
683444.22988, 3,  -0.042, -0.101,  9.737, 4,   0.000, -0.000, -0.000, 5,  -6.700,-15.700, 13.900 ,  0.010000000009313226
  
683444.23988, 3,  -0.045, -0.109,  9.741, 4,   0.001, -0.001,  0.000, 5,  -6.700,-15.700, 13.900 ,  0.010000000009313226
  
683444.24988, 3,  -0.044, -0.107,  9.742, 4,   0.000,  0.000,  0.000, 5,  -6.600,-15.700, 13.900 ,  0.010000000009313226
  
683444.25988, 3,  -0.047, -0.099,  9.736, 4,  -0.001,  0.001, -0.002, 5,  -6.600,-15.700, 13.900 ,  0.010000000009313226
  
683444.26988, 3,  -0.043, -0.099,  9.747, 4,   0.002,  0.000,  0.002, 5,  -6.600,-15.700, 13.900 ,  0.010000000009313226
  
683444.27988, 3,  -0.044, -0.103,  9.732, 4,   0.000,  0.002, -0.000, 5,  -6.600,-15.700, 13.900 ,  0.010000000009313226
  
683444.28990, 3,  -0.044, -0.101,  9.737, 4,   0.002,  0.001,  0.002, 5,  -6.600,-15.700, 13.900 ,  0.01001999992877245
  
683444.29989, 3,  -0.040, -0.113,  9.730, 4,   0.001, -0.001,  0.000, 5,  -6.600,-15.700, 13.900 ,  0.009990000049583614
  
683444.30989, 3,  -0.043, -0.109,  9.735, 4,  -0.001, -0.001, -0.002, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.31988, 3,  -0.042, -0.102,  9.742, 4,   0.002, -0.001,  0.000, 5,  -6.600,-15.700, 13.800 ,  0.009989999933168292
  
683444.32988, 3,  -0.045, -0.103,  9.744, 4,   0.001, -0.000,  0.002, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.33988, 3,  -0.044, -0.108,  9.743, 4,   0.003,  0.002, -0.001, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.34988, 3,  -0.036, -0.098,  9.735, 4,  -0.002, -0.000,  0.001, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.35988, 3,  -0.037, -0.097,  9.731, 4,  -0.001, -0.001, -0.001, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.36988, 3,  -0.043, -0.104,  9.744, 4,  -0.001, -0.000,  0.000, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.37988, 3,  -0.044, -0.105,  9.740, 4,   0.000, -0.000, -0.000, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.38990, 3,  -0.044, -0.097,  9.738, 4,   0.000,  0.002, -0.000, 5,  -6.600,-15.700, 13.900 ,  0.01001999992877245
  
683444.39988, 3,  -0.044, -0.109,  9.736, 4,   0.000, -0.000, -0.000, 5,  -6.600,-15.700, 13.900 ,  0.009980000089854002
  
683444.40989, 3,  -0.043, -0.111,  9.738, 4,  -0.001, -0.001, -0.001, 5,  -6.600,-15.700, 13.900 ,  0.010009999969042838
  
683444.41992, 3,  -0.044, -0.104,  9.728, 4,   0.000,  0.000,  0.000, 5,  -6.600,-15.700, 13.900 ,  0.010030000004917383
  
683444.42992, 3,  -0.045, -0.105,  9.736, 4,   0.000,  0.002, -0.000, 5,  -6.600,-15.700, 13.900 ,  0.010000000009313226
  
683444.43988, 3,  -0.045, -0.101,  9.738, 4,   0.000, -0.001, -0.000, 5,  -6.600,-15.700, 13.900 ,  0.009959999937564135
  
683444.44988, 3,  -0.045, -0.097,  9.738, 4,   0.001,  0.002, -0.001, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.45992, 3,  -0.043, -0.104,  9.737, 4,   0.001,  0.000, -0.001, 5,  -6.600,-15.700, 13.800 ,  0.010040000081062317
  
683444.46988, 3,  -0.044, -0.105,  9.738, 4,   0.003, -0.001, -0.000, 5,  -6.600,-15.600, 13.900 ,  0.009959999937564135
  
683444.47993, 3,  -0.044, -0.103,  9.747, 4,  -0.001,  0.001, -0.000, 5,  -6.600,-15.600, 13.900 ,  0.010050000040791929
  
683444.48990, 3,  -0.043, -0.098,  9.736, 4,   0.001, -0.001,  0.001, 5,  -6.500,-15.600, 13.800 ,  0.009970000013709068
  
683444.49994, 3,  -0.043, -0.103,  9.734, 4,   0.000,  0.002, -0.002, 5,  -6.500,-15.600, 13.800 ,  0.010039999964646995
  
683444.50988, 3,  -0.042, -0.101,  9.730, 4,   0.002,  0.000,  0.001, 5,  -6.600,-15.700, 13.800 ,  0.00994000001810491
  
683444.51992, 3,  -0.041, -0.111,  9.726, 4,   0.002,  0.001, -0.000, 5,  -6.600,-15.700, 13.800 ,  0.010039999964646995
  
683444.52988, 3,  -0.045, -0.104,  9.736, 4,   0.004,  0.002, -0.001, 5,  -6.600,-15.600, 13.800 ,  0.009960000053979456
  
683444.53993, 3,  -0.044, -0.109,  9.748, 4,  -0.002, -0.001,  0.001, 5,  -6.600,-15.600, 13.800 ,  0.010049999924376607
  
683444.54993, 3,  -0.047, -0.108,  9.744, 4,   0.000, -0.000, -0.001, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.55988, 3,  -0.044, -0.108,  9.743, 4,   0.001, -0.001,  0.001, 5,  -6.600,-15.700, 13.800 ,  0.009949999977834523
  
683444.56988, 3,  -0.045, -0.103,  9.735, 4,   0.003,  0.002, -0.000, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.57994, 3,  -0.040, -0.115,  9.734, 4,   0.003,  0.001,  0.000, 5,  -6.600,-15.700, 13.800 ,  0.01006000000052154
  
683444.58994, 3,  -0.035, -0.122,  9.736, 4,   0.000, -0.000, -0.000, 5,  -6.600,-15.600, 13.800 ,  0.010000000009313226
  
683444.59993, 3,  -0.038, -0.103,  9.729, 4,  -0.001,  0.000,  0.000, 5,  -6.600,-15.600, 13.800 ,  0.009990000049583614
  
683444.60989, 3,  -0.037, -0.103,  9.737, 4,  -0.001, -0.001,  0.002, 5,  -6.600,-15.600, 13.700 ,  0.009959999937564135
  
683444.61988, 3,  -0.044, -0.108,  9.737, 4,   0.001,  0.001,  0.001, 5,  -6.600,-15.600, 13.700 ,  0.009990000049583614
  
683444.62993, 3,  -0.045, -0.108,  9.740, 4,   0.001,  0.001,  0.000, 5,  -6.600,-15.600, 13.800 ,  0.010050000040791929
  
683444.63993, 3,  -0.038, -0.104,  9.731, 4,   0.001, -0.001,  0.000, 5,  -6.600,-15.600, 13.800 ,  0.009999999892897904
  
683444.64993, 3,  -0.043, -0.108,  9.742, 4,   0.002,  0.002, -0.001, 5,  -6.600,-15.600, 13.800 ,  0.010000000009313226
  
683444.65987, 3,  -0.041, -0.102,  9.724, 4,   0.001,  0.002,  0.001, 5,  -6.600,-15.600, 13.800 ,  0.00994000001810491
  
683444.66988, 3,  -0.041, -0.104,  9.723, 4,   0.000,  0.002, -0.000, 5,  -6.600,-15.600, 13.700 ,  0.010009999969042838
  
683444.67991, 3,  -0.043, -0.102,  9.732, 4,   0.002,  0.001,  0.000, 5,  -6.600,-15.600, 13.700 ,  0.010030000004917383
  
683444.68995, 3,  -0.048, -0.107,  9.737, 4,   0.001,  0.002,  0.001, 5,  -6.600,-15.600, 13.800 ,  0.010040000081062317
  
683444.69991, 3,  -0.042, -0.098,  9.736, 4,   0.001,  0.001, -0.000, 5,  -6.600,-15.600, 13.800 ,  0.009959999937564135
  
683444.70987, 3,  -0.044, -0.109,  9.737, 4,   0.002, -0.000,  0.000, 5,  -6.600,-15.600, 13.800 ,  0.009960000053979456
  
683444.71986, 3,  -0.045, -0.108,  9.729, 4,   0.002,  0.001, -0.000, 5,  -6.600,-15.600, 13.800 ,  0.009989999933168292
  
683444.72989, 3,  -0.043, -0.114,  9.744, 4,   0.002, -0.001,  0.000, 5,  -6.600,-15.700, 13.800 ,  0.010030000004917383
  
683444.73991, 3,  -0.045, -0.114,  9.740, 4,   0.001, -0.000, -0.002, 5,  -6.600,-15.700, 13.800 ,  0.010020000045187771
  
683444.74991, 3,  -0.045, -0.108,  9.741, 4,  -0.001,  0.000, -0.000, 5,  -6.600,-15.700, 13.800 ,  0.010000000009313226
  
683444.75990, 3,  -0.035, -0.109,  9.730, 4,   0.001, -0.000, -0.002, 5,  -6.600,-15.700, 13.800 ,  0.009989999933168292
  
683444.76986, 3,  -0.043, -0.110,  9.736, 4,   0.000,  0.000,  0.000, 5,  -6.600,-15.700, 13.700 ,  0.009960000053979456
  
683444.77990, 3,  -0.044, -0.103,  9.736, 4,   0.000,  0.000, -0.000, 5,  -6.600,-15.700, 13.700 ,  0.010039999964646995
  
683444.78988, 3,  -0.043, -0.114,  9.741, 4,  -0.001, -0.000, -0.001, 5,  -6.600,-15.700, 13.700 ,  0.009980000089854002
  
683444.79991, 3,  -0.043, -0.103,  9.741, 4,   0.001,  0.000, -0.001, 5,  -6.600,-15.700, 13.700 ,  0.010029999888502061
  
683444.80986, 3,  -0.042, -0.102,  9.737, 4,  -0.001, -0.000,  0.000, 5,  -6.600,-15.800, 13.600 ,  0.009950000094249845
  
683444.81986, 3,  -0.044, -0.107,  9.743, 4,  -0.001,  0.001,  0.001, 5,  -6.600,-15.800, 13.600 ,  0.010000000009313226
  
683444.82986, 3,  -0.042, -0.101,  9.737, 4,   0.001, -0.000,  0.000, 5,  -6.600,-15.800, 13.600 ,  0.010000000009313226
  
683444.83993, 3,  -0.042, -0.101,  9.735, 4,   0.000,  0.002, -0.000, 5,  -6.600,-15.800, 13.600 ,  0.010069999960251153
  
683444.84992, 3,  -0.043, -0.111,  9.740, 4,  -0.001, -0.000, -0.001, 5,  -6.600,-15.800, 13.700 ,  0.009989999933168292
  
683444.85988, 3,  -0.044, -0.116,  9.740, 4,   0.000,  0.001, -0.001, 5,  -6.600,-15.800, 13.700 ,  0.009960000053979456
  
683444.86988, 3,  -0.045, -0.107,  9.742, 4,   0.000,  0.002, -0.001, 5,  -6.600,-15.700, 13.600 ,  0.010000000009313226
  
683444.87993, 3,  -0.044, -0.101,  9.746, 4,   0.002, -0.001, -0.001, 5,  -6.600,-15.700, 13.600 ,  0.010050000040791929
  
683444.88994, 3,  -0.045, -0.109,  9.736, 4,  -0.002,  0.001, -0.000, 5,  -6.700,-15.800, 13.700 ,  0.010009999969042838
  
683444.89988, 3,  -0.045, -0.105,  9.735, 4,   0.001, -0.002,  0.001, 5,  -6.700,-15.800, 13.700 ,  0.00994000001810491
  
683444.90988, 3,  -0.044, -0.113,  9.734, 4,   0.000, -0.001, -0.001, 5,  -6.700,-15.800, 13.600 ,  0.010000000009313226
  
683444.91993, 3,  -0.037, -0.099,  9.729, 4,   0.002,  0.002, -0.002, 5,  -6.700,-15.800, 13.600 ,  0.010049999924376607
  
683444.92988, 3,  -0.042, -0.111,  9.747, 4,   0.004, -0.001, -0.001, 5,  -6.700,-15.800, 13.600 ,  0.009949999977834523
  
683444.93992, 3,  -0.044, -0.110,  9.738, 4,  -0.001,  0.002,  0.001, 5,  -6.700,-15.800, 13.600 ,  0.010040000081062317
  
683444.94993, 3,  -0.043, -0.103,  9.735, 4,  -0.001,  0.001,  0.002, 5,  -6.700,-15.700, 13.600 ,  0.010009999969042838
  
683444.95988, 3,  -0.043, -0.102,  9.740, 4,   0.001, -0.001, -0.000, 5,  -6.700,-15.700, 13.600 ,  0.009949999977834523
  
683444.96992, 3,  -0.043, -0.107,  9.743, 4,  -0.001, -0.000, -0.001, 5,  -6.700,-15.800, 13.500 ,  0.010039999964646995
  
683444.97988, 3,  -0.045, -0.107,  9.742, 4,  -0.002,  0.000, -0.000, 5,  -6.700,-15.800, 13.500 ,  0.009960000053979456
  
683444.98989, 3,  -0.044, -0.110,  9.729, 4,  -0.001, -0.000, -0.002, 5,  -6.800,-15.800, 13.400 ,  0.010009999969042838
  
683444.99988, 3,  -0.045, -0.107,  9.746, 4,   0.000, -0.001, -0.001, 5,  -6.800,-15.800, 13.400 ,  0.009990000049583614
  
683445.00989, 3,  -0.043, -0.113,  9.738, 4,  -0.001, -0.000,  0.000, 5,  -6.800,-15.800, 13.500 ,  0.010009999969042838
  
683445.01988, 3,  -0.042, -0.104,  9.735, 4,   0.002,  0.000,  0.000, 5,  -6.800,-15.800, 13.500 ,  0.009990000049583614
  
683445.02988, 3,  -0.048, -0.107,  9.734, 4,  -0.002, -0.000,  0.000, 5,  -6.800,-15.800, 13.500 ,  0.010000000009313226
  
683445.03993, 3,  -0.044, -0.107,  9.737, 4,   0.000,  0.002,  0.001, 5,  -6.800,-15.800, 13.500 ,  0.010049999924376607
  
683445.04992, 3,  -0.043, -0.108,  9.737, 4,   0.000, -0.000, -0.002, 5,  -6.700,-15.800, 13.500 ,  0.009990000049583614
  
683445.05988, 3,  -0.043, -0.111,  9.740, 4,  -0.001, -0.000,  0.002, 5,  -6.700,-15.800, 13.500 ,  0.009959999937564135
  
683445.06987, 3,  -0.048, -0.101,  9.746, 4,   0.001, -0.001,  0.000, 5,  -6.800,-15.800, 13.500 ,  0.009990000049583614
  
683445.07988, 3,  -0.044, -0.108,  9.729, 4,   0.002, -0.002, -0.000, 5,  -6.800,-15.800, 13.500 ,  0.010009999969042838
  
683445.08988, 3,  -0.043, -0.117,  9.736, 4,  -0.000, -0.000, -0.000, 5,  -6.700,-15.800, 13.500 ,  0.010000000009313226
  
683445.09988, 3,  -0.043, -0.107,  9.743, 4,   0.001,  0.000,  0.001, 5,  -6.700,-15.800, 13.500 ,  0.010000000009313226
  
683445.10989, 3,  -0.044, -0.105,  9.734, 4,   0.002, -0.001,  0.000, 5,  -6.700,-15.700, 13.500 ,  0.010009999969042838
  
683445.11988, 3,  -0.047, -0.110,  9.741, 4,   0.002,  0.002,  0.000, 5,  -6.700,-15.700, 13.500 ,  0.009990000049583614
  
683445.12989, 3,  -0.041, -0.111,  9.732, 4,   0.002,  0.002, -0.001, 5,  -6.700,-15.700, 13.500 ,  0.010009999969042838
  
683445.13988, 3,  -0.042, -0.109,  9.746, 4,   0.002,  0.001, -0.000, 5,  -6.700,-15.700, 13.500 ,  0.009990000049583614
  
683445.14988, 3,  -0.044, -0.108,  9.744, 4,  -0.000,  0.000, -0.001, 5,  -6.700,-15.800, 13.500 ,  0.010000000009313226
  
683445.15992, 3,  -0.047, -0.110,  9.734, 4,   0.001, -0.000, -0.001, 5,  -6.700,-15.800, 13.500 ,  0.010039999964646995
