682542.38004, 3,  -2.661,  0.093, 10.440, 4,   0.116, -0.316, -0.059, 5,  -4.500,-15.100, 16.000 ,  0.009949999977834523
  
682542.39003, 3,  -1.584, -0.209, 11.079, 4,   0.158, -0.469, -0.179, 5,  -4.500,-15.100, 16.000 ,  0.009990000049583614
  
682542.40003, 3,  -1.537,  0.480,  8.677, 4,  -0.038,  0.163, -0.048, 5,  -4.400,-15.100, 16.000 ,  0.010000000009313226
  
682542.41003, 3,  -0.755,  0.479,  9.645, 4,   0.028,  0.225,  0.054, 5,  -4.400,-15.100, 16.000 ,  0.010000000009313226
  
682542.42003, 3,  -0.352,  0.485,  8.783, 4,   0.028,  0.015,  0.116, 5,  -4.500,-15.200, 15.900 ,  0.010000000009313226
  
682542.43009, 3,  -1.727,  0.979,  8.498, 4,   0.070, -0.038,  0.320, 5,  -4.500,-15.200, 15.900 ,  0.01006000000052154
  
682542.44004, 3,  -1.290,  0.663, 13.273, 4,  -0.070, -0.459,  0.439, 5,  -4.500,-15.200, 15.900 ,  0.009949999977834523
  
682542.45010, 3,  -1.195,  0.783,  9.840, 4,  -0.106,  0.330,  0.450, 5,  -4.500,-15.200, 15.900 ,  0.01006000000052154
  
682542.46004, 3,  -0.719,  0.600,  8.492, 4,  -0.164,  0.396,  0.450, 5,  -4.500,-15.200, 15.800 ,  0.00994000001810491
  
682542.47009, 3,   0.834, -0.385,  9.440, 4,  -0.115,  0.003,  0.414, 5,  -4.500,-15.200, 15.800 ,  0.010049999924376607
  
682542.48004, 3,  -0.215, -0.101,  9.991, 4,  -0.082, -0.156,  0.453, 5,  -4.500,-15.300, 15.900 ,  0.009950000094249845
  
682542.49005, 3,  -0.136,  0.171,  9.406, 4,  -0.185,  0.127,  0.292, 5,  -4.500,-15.300, 15.900 ,  0.010009999969042838
  
682542.50003, 3,  -0.712,  0.433,  9.653, 4,  -0.341,  0.114,  0.028, 5,  -4.600,-15.300, 15.900 ,  0.00997999997343868
  
682542.51004, 3,  -1.040,  0.506, 12.147, 4,  -0.528,  0.125, -0.246, 5,  -4.600,-15.300, 15.900 ,  0.010009999969042838
  
682542.52004, 3,  -0.369,  0.709,  8.751, 4,  -0.672,  0.602, -0.477, 5,  -4.600,-15.400, 15.800 ,  0.010000000009313226
  
682542.53002, 3,   0.111, -0.757,  9.937, 4,  -0.134,  0.181, -0.591, 5,  -4.600,-15.400, 15.800 ,  0.00997999997343868
  
682542.54004, 3,  -0.656, -1.104,  9.136, 4,   0.105,  0.270, -0.276, 5,  -4.700,-15.400, 15.800 ,  0.010020000045187771
  
682542.55003, 3,  -1.745,  0.212, 10.295, 4,  -0.435,  0.283,  0.216, 5,  -4.700,-15.400, 15.800 ,  0.009990000049583614
  
682542.56002, 3,   0.663, -0.121, 12.866, 4,  -0.529,  0.274,  0.280, 5,  -4.700,-15.500, 15.800 ,  0.009989999933168292
  
682542.57003, 3,   1.692, -1.433,  7.849, 4,   0.091,  0.584,  0.303, 5,  -4.700,-15.500, 15.800 ,  0.010009999969042838
  
682542.58003, 3,   0.122, -0.717,  8.296, 4,   0.079, -0.020,  0.649, 5,  -4.800,-15.500, 15.700 ,  0.010000000009313226
  
682542.59004, 3,  -0.612,  0.372, 12.670, 4,  -0.052, -0.296,  0.731, 5,  -4.800,-15.500, 15.700 ,  0.01001000008545816
  
682542.60008, 3,   0.935, -0.577,  7.557, 4,   0.180,  0.396,  0.420, 5,  -4.800,-15.500, 15.700 ,  0.010039999964646995
  
682542.61004, 3,   1.814, -0.376,  8.418, 4,  -0.104,  0.098,  0.466, 5,  -4.800,-15.500, 15.700 ,  0.009960000053979456
  
682542.62003, 3,  -0.328,  0.922,  8.903, 4,  -0.216, -0.372,  0.498, 5,  -4.800,-15.600, 15.600 ,  0.009989999933168292
  
682542.63002, 3,  -0.541, -0.625,  8.641, 4,   0.263, -0.755,  0.199, 5,  -4.800,-15.600, 15.600 ,  0.009990000049583614
  
682542.64003, 3,   0.026, -1.573,  6.892, 4,   0.353, -0.828,  0.208, 5,  -4.800,-15.600, 15.500 ,  0.010009999969042838
  
682542.65003, 3,  -0.458, -0.866,  6.931, 4,   0.183, -1.124,  0.599, 5,  -4.800,-15.600, 15.500 ,  0.010000000009313226
  
682542.66004, 3,  -0.144, -1.281,  8.103, 4,   0.384, -1.455,  0.863, 5,  -4.900,-15.600, 15.500 ,  0.010009999969042838
  
682542.67003, 3,   0.956, -1.664, 15.147, 4,   0.296, -1.567,  1.084, 5,  -4.900,-15.600, 15.500 ,  0.009990000049583614
  
682542.68005, 3,   1.237,  0.388,  9.100, 4,  -0.407, -0.367,  1.405, 5,  -4.900,-15.600, 15.500 ,  0.01001999992877245
  
682542.69004, 3,   2.356,  2.705, 18.725, 4,  -0.704, -0.145,  1.420, 5,  -4.900,-15.600, 15.500 ,  0.009990000049583614
  
682542.70002, 3,   3.613,  0.384, 10.268, 4,   0.196,  1.332,  0.852, 5,  -5.000,-15.700, 15.400 ,  0.00997999997343868
  
682542.71003, 3,   3.466,  0.461,  8.784, 4,   0.155,  1.180,  0.817, 5,  -5.000,-15.700, 15.400 ,  0.010009999969042838
  
682542.72004, 3,   3.401,  0.172, 10.776, 4,  -0.152,  0.856,  0.855, 5,  -5.100,-15.600, 15.300 ,  0.01001000008545816
  
682542.73003, 3,   1.656,  0.278,  8.793, 4,   0.105,  0.790,  0.743, 5,  -5.100,-15.600, 15.300 ,  0.009989999933168292
  
682542.74004, 3,   1.581,  0.068,  8.796, 4,   0.075,  0.783,  0.558, 5,  -5.200,-15.600, 15.300 ,  0.010009999969042838
  
682542.75004, 3,   0.898,  0.540,  9.398, 4,  -0.103,  0.616,  0.412, 5,  -5.200,-15.600, 15.300 ,  0.010000000009313226
  
682542.76005, 3,   2.399,  0.286, 10.665, 4,  -0.077,  0.634,  0.265, 5,  -5.300,-15.600, 15.300 ,  0.01001000008545816
  
682542.77004, 3,   0.808,  0.444,  8.107, 4,   0.238,  0.136,  0.097, 5,  -5.300,-15.600, 15.300 ,  0.009989999933168292
  
682542.78005, 3,   0.230,  0.848,  9.073, 4,   0.032, -0.221,  0.049, 5,  -5.400,-15.600, 15.200 ,  0.010009999969042838
  
682542.79004, 3,  -0.552,  0.557, 10.357, 4,  -0.134, -0.376, -0.001, 5,  -5.400,-15.600, 15.200 ,  0.009990000049583614
  
682542.80003, 3,  -1.295, -0.127,  9.389, 4,  -0.071, -0.098, -0.090, 5,  -5.500,-15.600, 15.200 ,  0.009990000049583614
  
682542.81004, 3,  -1.666, -0.955,  8.940, 4,  -0.129, -0.190, -0.089, 5,  -5.500,-15.600, 15.200 ,  0.010009999969042838
  
682542.82004, 3,  -1.522, -1.220,  9.679, 4,  -0.181, -0.241,  0.051, 5,  -5.600,-15.600, 15.300 ,  0.010000000009313226
  
682542.83004, 3,  -1.729, -1.228,  9.315, 4,  -0.036, -0.302,  0.236, 5,  -5.600,-15.600, 15.300 ,  0.010000000009313226
  
682542.84003, 3,  -1.071, -1.067,  9.495, 4,  -0.062, -0.284,  0.498, 5,  -5.700,-15.600, 15.200 ,  0.009989999933168292
  
682542.85003, 3,  -0.320, -1.381,  9.619, 4,  -0.046, -0.370,  0.752, 5,  -5.700,-15.600, 15.200 ,  0.010000000009313226
  
682542.86004, 3,   0.673, -1.620, 10.002, 4,   0.085, -0.428,  0.985, 5,  -5.800,-15.600, 15.200 ,  0.01001000008545816
  
682542.87004, 3,   1.128, -0.614,  9.957, 4,   0.049, -0.356,  1.266, 5,  -5.800,-15.600, 15.200 ,  0.009999999892897904
  
682542.88004, 3,   0.746,  0.455,  9.600, 4,   0.036, -0.333,  1.431, 5,  -5.900,-15.600, 15.200 ,  0.010000000009313226
  
682542.89004, 3,   0.868,  0.382,  9.353, 4,   0.146, -0.217,  1.318, 5,  -5.900,-15.600, 15.200 ,  0.010000000009313226
  
682542.90003, 3,   1.621, -0.123,  9.166, 4,   0.106, -0.255,  1.080, 5,  -6.000,-15.600, 15.200 ,  0.009990000049583614
  
682542.91009, 3,   2.022, -0.468,  8.617, 4,   0.080, -0.304,  0.848, 5,  -6.000,-15.600, 15.200 ,  0.01006000000052154
  
682542.92004, 3,   2.009, -0.466,  8.594, 4,   0.161, -0.529,  0.702, 5,  -6.100,-15.600, 15.200 ,  0.009949999977834523
  
682542.93002, 3,   1.885, -0.260,  8.758, 4,   0.218, -0.781,  0.660, 5,  -6.100,-15.600, 15.200 ,  0.00997999997343868
  
682542.94004, 3,   1.444, -0.057,  9.493, 4,   0.254, -0.950,  0.652, 5,  -6.300,-15.600, 15.200 ,  0.010020000045187771
  
682542.95004, 3,   1.425, -0.196, 14.813, 4,   0.249, -1.021,  0.613, 5,  -6.300,-15.600, 15.200 ,  0.010000000009313226
  
682542.96004, 3,   1.161,  0.728,  8.873, 4,   0.127, -0.442,  0.514, 5,  -6.400,-15.500, 15.200 ,  0.010000000009313226
  
682542.97004, 3,   1.757,  0.449,  9.584, 4,  -0.071,  0.376,  0.355, 5,  -6.400,-15.500, 15.200 ,  0.010000000009313226
  
682542.98004, 3,   1.769, -0.579,  9.881, 4,  -0.095,  0.108,  0.111, 5,  -6.500,-15.500, 15.200 ,  0.010000000009313226
  
682542.99004, 3,   1.660, -1.046,  9.079, 4,   0.032,  0.115,  0.057, 5,  -6.500,-15.500, 15.200 ,  0.009999999892897904
  
682543.00004, 3,   1.665, -0.508,  9.706, 4,  -0.050,  0.038,  0.178, 5,  -6.600,-15.500, 15.200 ,  0.010000000009313226
  
682543.01010, 3,   1.639, -0.274,  9.892, 4,  -0.137, -0.059,  0.319, 5,  -6.600,-15.500, 15.200 ,  0.01006000000052154
  
682543.02004, 3,   2.300, -0.345, 10.903, 4,  -0.043,  0.018,  0.378, 5,  -6.800,-15.500, 15.200 ,  0.00994000001810491
  
682543.03004, 3,   3.132, -0.743, 10.572, 4,   0.006,  0.090,  0.401, 5,  -6.800,-15.500, 15.200 ,  0.010000000009313226
  
682543.04004, 3,   3.600, -0.959,  9.319, 4,   0.240,  0.450,  0.297, 5,  -6.900,-15.500, 15.200 ,  0.010000000009313226
  
682543.05010, 3,   3.513, -0.608,  9.629, 4,   0.221,  0.390,  0.178, 5,  -6.900,-15.500, 15.200 ,  0.01006000000052154
  
682543.06003, 3,   3.015, -0.427,  9.725, 4,   0.123,  0.219,  0.087, 5,  -7.000,-15.400, 15.200 ,  0.009930000058375299
  
682543.07009, 3,   2.699, -0.472,  9.771, 4,   0.114,  0.236, -0.090, 5,  -7.000,-15.400, 15.200 ,  0.01006000000052154
  
682543.08005, 3,   3.015, -1.003,  9.731, 4,   0.039,  0.211, -0.268, 5,  -7.100,-15.400, 15.100 ,  0.009959999937564135
  
682543.09004, 3,   3.476, -1.560,  9.418, 4,   0.017,  0.257, -0.379, 5,  -7.100,-15.400, 15.100 ,  0.009990000049583614
  
682543.10003, 3,   3.270, -1.979,  9.613, 4,  -0.009,  0.196, -0.369, 5,  -7.300,-15.400, 15.100 ,  0.009989999933168292
  
682543.11003, 3,   3.712, -2.682,  9.572, 4,   0.020,  0.081, -0.357, 5,  -7.300,-15.400, 15.100 ,  0.010000000009313226
  
682543.12004, 3,   3.087, -3.269,  9.518, 4,   0.011,  0.076, -0.312, 5,  -7.300,-15.300, 15.000 ,  0.010009999969042838
  
682543.13009, 3,  -0.036, -0.589,  9.724, 4,   0.027, -0.012, -0.191, 5,  -7.300,-15.300, 15.000 ,  0.010050000040791929
  
682543.14004, 3,   0.150, -0.154,  9.919, 4,   0.042, -0.070, -0.064, 5,  -7.400,-15.300, 14.900 ,  0.009949999977834523
  
682543.15003, 3,   0.050, -0.102,  9.803, 4,   0.015, -0.043,  0.001, 5,  -7.400,-15.300, 14.900 ,  0.009990000049583614
  
682543.16004, 3,   0.050, -0.049,  9.776, 4,   0.009, -0.015,  0.005, 5,  -7.500,-15.200, 14.900 ,  0.010009999969042838
  
682543.17009, 3,   0.031, -0.050,  9.835, 4,   0.001,  0.005,  0.009, 5,  -7.500,-15.200, 14.900 ,  0.010050000040791929
  
682543.18004, 3,  -0.029, -0.014,  9.902, 4,  -0.013,  0.041,  0.011, 5,  -7.600,-15.100, 14.800 ,  0.009949999977834523
  
682543.19002, 3,  -0.736,  0.686,  9.969, 4,  -0.038,  0.096,  0.004, 5,  -7.600,-15.100, 14.800 ,  0.00997999997343868
  
682543.20003, 3,   0.026,  0.366, 10.040, 4,  -0.074,  0.192, -0.075, 5,  -7.700,-15.100, 14.900 ,  0.010009999969042838
  
682543.21009, 3,   0.251, -0.102,  8.630, 4,  -0.104,  0.257, -0.037, 5,  -7.700,-15.100, 14.900 ,  0.01006000000052154
  
682543.22004, 3,   0.551, -0.998, 10.094, 4,   0.013, -0.018, -0.046, 5,  -7.800,-15.000, 14.900 ,  0.009950000094249845
  
682543.23004, 3,   0.104, -0.002,  9.560, 4,   0.004,  0.040, -0.048, 5,  -7.800,-15.000, 14.900 ,  0.010000000009313226
  
682543.24004, 3,   0.049, -0.089,  9.773, 4,   0.009,  0.010, -0.009, 5,  -7.900,-15.000, 14.900 ,  0.009999999892897904
  
682543.25008, 3,   0.013, -0.055,  9.726, 4,   0.007,  0.015, -0.009, 5,  -7.900,-15.000, 14.900 ,  0.010040000081062317
  
682543.26003, 3,   0.036, -0.043,  9.719, 4,   0.005,  0.011, -0.010, 5,  -8.000,-15.000, 15.000 ,  0.009949999977834523
  
682543.27003, 3,   0.030, -0.041,  9.725, 4,   0.005,  0.008, -0.007, 5,  -8.000,-15.000, 15.000 ,  0.010000000009313226
  
682543.28003, 3,   0.018, -0.043,  9.736, 4,   0.003,  0.005, -0.002, 5,  -8.100,-14.900, 14.900 ,  0.010000000009313226
  
682543.29004, 3,   0.007, -0.047,  9.737, 4,   0.005,  0.004, -0.001, 5,  -8.100,-14.900, 14.900 ,  0.010009999969042838
  
682543.30003, 3,   0.010, -0.045,  9.734, 4,   0.004,  0.007, -0.001, 5,  -8.200,-14.900, 14.900 ,  0.009990000049583614
  
682543.31008, 3,   0.013, -0.044,  9.742, 4,   0.007,  0.008, -0.003, 5,  -8.200,-14.900, 14.900 ,  0.010049999924376607
  
682543.32002, 3,   0.011, -0.043,  9.737, 4,   0.007,  0.015, -0.008, 5,  -8.200,-14.900, 15.000 ,  0.00994000001810491
  
682543.33007, 3,   0.002, -0.042,  9.743, 4,   0.006,  0.015, -0.009, 5,  -8.200,-14.900, 15.000 ,  0.010050000040791929
  
682543.34004, 3,  -0.018, -0.034,  9.737, 4,   0.007,  0.015, -0.010, 5,  -8.300,-14.900, 15.000 ,  0.009970000013709068
  
682543.35010, 3,  -0.032, -0.026,  9.735, 4,   0.005,  0.013, -0.010, 5,  -8.300,-14.900, 15.000 ,  0.01006000000052154
  
682543.36004, 3,  -0.115,  0.023,  9.737, 4,   0.004,  0.010, -0.016, 5,  -8.300,-14.800, 15.000 ,  0.00994000001810491
  
682543.37009, 3,  -0.183,  0.089,  9.742, 4,   0.004,  0.013, -0.036, 5,  -8.300,-14.800, 15.000 ,  0.010049999924376607
  
682543.38004, 3,  -0.141,  0.043,  9.729, 4,   0.004,  0.018, -0.067, 5,  -8.300,-14.800, 14.900 ,  0.009949999977834523
  
682543.39010, 3,  -0.030, -0.044,  9.737, 4,   0.006,  0.019, -0.092, 5,  -8.300,-14.800, 14.900 ,  0.01006000000052154
  
682543.40004, 3,  -0.040, -0.066,  9.735, 4,   0.006,  0.019, -0.106, 5,  -8.400,-14.800, 14.900 ,  0.00994000001810491
  
682543.41003, 3,   0.073, -0.119,  9.736, 4,   0.004,  0.020, -0.119, 5,  -8.400,-14.800, 14.900 ,  0.009990000049583614
  
682543.42003, 3,   0.062, -0.144,  9.730, 4,   0.006,  0.015, -0.112, 5,  -8.400,-14.700, 14.900 ,  0.010000000009313226
  
682543.43003, 3,   0.069, -0.124,  9.725, 4,   0.006,  0.014, -0.100, 5,  -8.400,-14.700, 14.900 ,  0.010000000009313226
  
682543.44004, 3,   0.251, -0.208,  9.703, 4,   0.007,  0.008, -0.083, 5,  -8.400,-14.700, 14.900 ,  0.010009999969042838
  
682543.45004, 3,   0.214, -0.053,  9.729, 4,   0.011, -0.001, -0.043, 5,  -8.400,-14.700, 14.900 ,  0.010000000009313226
  
682543.46004, 3,   0.051,  0.031,  9.694, 4,   0.012, -0.011, -0.008, 5,  -8.500,-14.700, 14.900 ,  0.010000000009313226
  
682543.47004, 3,   0.019,  0.073,  9.668, 4,   0.016, -0.017, -0.008, 5,  -8.500,-14.700, 14.900 ,  0.010000000009313226
  
682543.48005, 3,   0.081,  0.189,  9.699, 4,   0.022, -0.035, -0.012, 5,  -8.500,-14.600, 14.900 ,  0.010009999969042838
  
682543.49004, 3,   0.272,  0.663,  9.705, 4,   0.028, -0.042, -0.031, 5,  -8.500,-14.600, 14.900 ,  0.009989999933168292
  
682543.50004, 3,   0.566,  1.869,  9.996, 4,   0.037, -0.054, -0.086, 5,  -8.500,-14.600, 14.900 ,  0.010000000009313226
  
682543.51009, 3,   0.885,  2.412,  9.861, 4,   0.003,  0.011, -0.324, 5,  -8.500,-14.600, 14.900 ,  0.010050000040791929
  
682543.52003, 3,   0.919,  2.415,  9.811, 4,  -0.026,  0.089, -0.497, 5,  -8.500,-14.600, 14.900 ,  0.00994000001810491
  
682543.53009, 3,   0.831,  2.219,  9.382, 4,  -0.016,  0.074, -0.698, 5,  -8.500,-14.600, 14.900 ,  0.01006000000052154
  
682543.54003, 3,   0.253,  2.152,  9.782, 4,   0.022, -0.031, -0.886, 5,  -8.500,-14.600, 14.800 ,  0.00994000001810491
  
682543.55009, 3,  -0.450,  3.885,  8.416, 4,   0.022, -0.023, -1.042, 5,  -8.500,-14.600, 14.800 ,  0.01006000000052154
  
682543.56004, 3,  -0.873,  5.537, 10.157, 4,   0.105, -0.327, -1.093, 5,  -8.500,-14.600, 14.700 ,  0.009949999977834523
  
682543.57010, 3,  -1.517,  6.631, 10.986, 4,   0.271, -0.922, -0.718, 5,  -8.500,-14.600, 14.700 ,  0.01006000000052154
  
682543.58004, 3,  -1.386,  5.753, 10.016, 4,   0.296, -0.948, -0.071, 5,  -8.500,-14.500, 14.600 ,  0.00994000001810491
  
682543.59004, 3,  -1.112,  4.165,  9.452, 4,   0.189, -0.610,  0.514, 5,  -8.500,-14.500, 14.600 ,  0.010000000009313226
  
682543.60003, 3,  -0.510,  1.211, 10.299, 4,   0.189,  0.109,  1.116, 5,  -8.400,-14.500, 14.500 ,  0.009989999933168292
  
682543.61004, 3,  -0.649, -0.357,  9.158, 4,  -0.066,  0.245,  1.477, 5,  -8.400,-14.500, 14.500 ,  0.01001000008545816
  
682543.62002, 3,   0.334, -0.399, 10.232, 4,   0.248, -0.115,  1.548, 5,  -8.400,-14.500, 14.500 ,  0.00997999997343868
  
682543.63004, 3,   0.723,  0.127,  9.724, 4,   0.168, -0.326,  1.451, 5,  -8.400,-14.500, 14.500 ,  0.01001999992877245
  
682543.64002, 3,   0.439,  1.543,  9.809, 4,  -0.027,  0.247,  1.357, 5,  -8.400,-14.500, 14.500 ,  0.009980000089854002
  
682543.65004, 3,  -0.205,  1.192,  9.791, 4,   0.011,  0.751,  1.038, 5,  -8.400,-14.500, 14.500 ,  0.01001999992877245
  
682543.66003, 3,  -0.669,  2.527,  9.076, 4,  -0.093,  0.803,  0.632, 5,  -8.400,-14.500, 14.500 ,  0.009990000049583614
  
682543.67003, 3,  -0.160,  3.536,  9.687, 4,  -0.175,  0.436,  0.347, 5,  -8.400,-14.500, 14.500 ,  0.010000000009313226
  
682543.68003, 3,  -0.479,  4.486, 10.175, 4,   0.086, -0.056,  0.205, 5,  -8.300,-14.500, 14.500 ,  0.010000000009313226
  
682543.69003, 3,  -0.818,  4.056,  9.811, 4,   0.253, -0.180,  0.511, 5,  -8.300,-14.500, 14.500 ,  0.010000000009313226
  
682543.70003, 3,  -0.366,  2.792,  9.851, 4,   0.086,  0.489,  1.067, 5,  -8.300,-14.400, 14.500 ,  0.009999999892897904
  
682543.71007, 3,   0.716,  0.782,  9.497, 4,  -0.214,  0.847,  1.373, 5,  -8.300,-14.400, 14.500 ,  0.010040000081062317
  
682543.72003, 3,   1.361,  0.520,  9.839, 4,   0.017,  0.302,  1.404, 5,  -8.400,-14.400, 14.500 ,  0.009959999937564135
  
682543.73002, 3,   1.489,  0.317,  9.747, 4,   0.092,  0.018,  1.395, 5,  -8.400,-14.400, 14.500 ,  0.009990000049583614
  
682543.74002, 3,   1.344, -0.261,  9.436, 4,   0.025,  0.216,  1.228, 5,  -8.500,-14.400, 14.600 ,  0.010000000009313226
  
682543.75008, 3,   0.960, -0.481,  9.479, 4,  -0.080,  0.134,  0.771, 5,  -8.500,-14.400, 14.600 ,  0.01006000000052154
  
682543.76002, 3,   1.043, -0.269,  9.708, 4,  -0.083,  0.381,  0.238, 5,  -8.600,-14.300, 14.600 ,  0.00994000001810491
  
682543.77001, 3,   1.276,  0.102,  9.943, 4,  -0.187,  0.164, -0.369, 5,  -8.600,-14.300, 14.600 ,  0.009989999933168292
  
682543.78002, 3,   0.280,  0.722,  9.820, 4,  -0.098,  0.105, -0.772, 5,  -8.600,-14.300, 14.500 ,  0.010009999969042838
  
682543.79001, 3,  -0.048,  1.061,  8.944, 4,   0.175,  0.164, -0.894, 5,  -8.600,-14.300, 14.500 ,  0.009990000049583614
  
682543.80001, 3,  -0.517,  0.782, 11.201, 4,  -0.052, -0.037, -1.093, 5,  -8.700,-14.300, 14.500 ,  0.010000000009313226
  
682543.81006, 3,  -1.132, -0.735,  9.724, 4,  -0.009,  0.100, -1.074, 5,  -8.700,-14.300, 14.500 ,  0.010050000040791929
  
682543.82006, 3,  -0.584, -1.791,  9.060, 4,   0.186,  0.517, -0.977, 5,  -8.700,-14.300, 14.500 ,  0.010000000009313226
  
682543.83006, 3,  -0.445, -2.482, 10.034, 4,   0.100,  0.301, -1.076, 5,  -8.700,-14.300, 14.500 ,  0.009999999892897904
  
682543.84006, 3,  -0.332, -3.087,  8.390, 4,   0.205,  0.244, -0.956, 5,  -8.700,-14.200, 14.400 ,  0.010000000009313226
  
682543.85009, 3,   0.594, -2.667,  7.772, 4,   0.101,  0.221, -0.786, 5,  -8.700,-14.200, 14.400 ,  0.010030000004917383
  
682543.86009, 3,   0.196, -1.490, 12.501, 4,  -0.146, -0.855, -0.918, 5,  -8.700,-14.200, 14.400 ,  0.010000000009313226
  
682543.87003, 3,  -0.229, -2.752, 11.258, 4,   0.132, -0.511, -0.583, 5,  -8.700,-14.200, 14.400 ,  0.00994000001810491
  
682543.88010, 3,   0.441, -3.868,  6.057, 4,   0.252,  0.301, -0.316, 5,  -8.800,-14.200, 14.400 ,  0.010069999960251153
  
682543.89004, 3,   0.831, -2.132, 12.327, 4,   0.182, -1.338, -0.653, 5,  -8.800,-14.200, 14.400 ,  0.00994000001810491
  
682543.90009, 3,   0.042, -1.372, 12.759, 4,   0.079, -0.332, -0.295, 5,  -8.800,-14.200, 14.400 ,  0.010050000040791929
  
682543.91003, 3,  -0.493, -2.638,  6.997, 4,   0.139,  1.132,  0.050, 5,  -8.800,-14.200, 14.400 ,  0.00994000001810491
  
682543.92004, 3,   1.438, -3.345,  8.185, 4,   0.072,  0.151, -0.280, 5,  -8.800,-14.200, 14.400 ,  0.010009999969042838
  
682543.93004, 3,   1.985, -0.916, 11.706, 4,   0.061, -1.141, -0.457, 5,  -8.800,-14.200, 14.400 ,  0.010000000009313226
  
682543.94004, 3,   0.791, -1.040,  9.415, 4,   0.135,  0.195, -0.063, 5,  -8.800,-14.100, 14.400 ,  0.010000000009313226
  
682543.95004, 3,   0.383, -3.110,  9.456, 4,   0.240,  0.396, -0.032, 5,  -8.800,-14.100, 14.400 ,  0.010000000009313226
  
682543.96005, 3,   0.621, -4.199, 10.348, 4,   0.205, -0.225, -0.310, 5,  -8.800,-14.100, 14.400 ,  0.010009999969042838
  
682543.97004, 3,   0.801, -4.572,  8.813, 4,   0.041,  0.044, -0.470, 5,  -8.800,-14.100, 14.400 ,  0.009990000049583614
  
682543.98004, 3,   1.638, -3.288, 10.345, 4,   0.025, -0.370, -0.549, 5,  -8.700,-14.100, 14.400 ,  0.010000000009313226
  
682543.99011, 3,   1.014, -0.760,  9.571, 4,   0.043, -0.220, -0.219, 5,  -8.700,-14.100, 14.400 ,  0.010069999960251153
  
682544.00003, 3,   1.435, -0.873, 10.145, 4,   0.001, -0.072,  0.114, 5,  -8.700,-14.100, 14.400 ,  0.009919999982230365
  
682544.01003, 3,   1.853, -1.421,  9.847, 4,   0.029, -0.003,  0.426, 5,  -8.700,-14.100, 14.400 ,  0.010000000009313226
  
682544.02004, 3,   2.273, -2.377,  9.570, 4,  -0.004,  0.132,  0.618, 5,  -8.700,-14.100, 14.400 ,  0.010009999969042838
  
682544.03003, 3,   2.614, -3.039,  9.574, 4,  -0.048,  0.132,  0.651, 5,  -8.700,-14.100, 14.400 ,  0.009990000049583614
  
682544.04004, 3,   3.227, -2.394,  9.698, 4,  -0.042, -0.040,  0.558, 5,  -8.800,-14.100, 14.400 ,  0.010009999969042838
  
682544.05009, 3,   3.080, -1.153,  9.859, 4,  -0.035, -0.085,  0.408, 5,  -8.800,-14.100, 14.400 ,  0.010050000040791929
  
682544.06004, 3,   2.737,  0.339,  9.878, 4,   0.005, -0.119,  0.241, 5,  -8.800,-14.100, 14.400 ,  0.009949999977834523
  
682544.07004, 3,   1.827,  0.587,  9.783, 4,   0.017, -0.017,  0.026, 5,  -8.800,-14.100, 14.400 ,  0.010000000009313226
  
682544.08004, 3,   1.652, -0.168,  9.792, 4,   0.039, -0.038, -0.205, 5,  -8.800,-14.100, 14.300 ,  0.010000000009313226
  
682544.09004, 3,   4.132, -1.095,  8.809, 4,   0.061, -0.027, -0.191, 5,  -8.800,-14.100, 14.300 ,  0.010000000009313226
  
682544.10003, 3,   2.648,  0.177, 10.873, 4,   0.042, -0.200,  0.186, 5,  -8.800,-14.100, 14.300 ,  0.009989999933168292
  
682544.11009, 3,   5.717, -0.880,  7.855, 4,   0.016,  0.024,  0.117, 5,  -8.800,-14.100, 14.300 ,  0.01006000000052154
  
682544.12004, 3,   4.031,  0.250, 10.928, 4,   0.059, -0.269,  0.258, 5,  -8.900,-14.100, 14.300 ,  0.009949999977834523
  
682544.13009, 3,   4.408, -0.685,  8.911, 4,  -0.054, -0.073,  0.026, 5,  -8.900,-14.100, 14.300 ,  0.010050000040791929
  
682544.14003, 3,   2.751, -0.508, 10.214, 4,  -0.083, -0.277, -0.033, 5,  -8.900,-14.000, 14.300 ,  0.00994000001810491
  
682544.15004, 3,   2.658, -1.138, 11.310, 4,  -0.078, -0.269, -0.178, 5,  -8.900,-14.000, 14.300 ,  0.010009999969042838
  
682544.16004, 3,   2.484, -1.110, 10.915, 4,   0.157,  0.125, -0.112, 5,  -9.000,-14.000, 14.400 ,  0.010000000009313226
  
682544.17003, 3,   1.817, -0.594,  9.157, 4,   0.496,  0.511, -0.010, 5,  -9.000,-14.000, 14.400 ,  0.009990000049583614
  
682544.18004, 3,   1.024, -1.423,  7.391, 4,   0.541,  0.552, -0.102, 5,  -9.000,-14.000, 14.600 ,  0.010009999969042838
  
682544.19004, 3,   1.288, -2.113,  9.088, 4,   0.186, -0.218, -0.261, 5,  -9.000,-14.000, 14.600 ,  0.010000000009313226
  
682544.20003, 3,   1.757, -1.141, 13.673, 4,  -0.022, -0.393, -0.191, 5,  -9.100,-14.000, 14.600 ,  0.009989999933168292
  
682544.21009, 3,   2.563, -0.839,  9.255, 4,  -0.024,  0.179, -0.073, 5,  -9.100,-14.000, 14.600 ,  0.01006000000052154
  
682544.22003, 3,   0.606,  0.554, 10.239, 4,  -0.037, -0.171,  0.136, 5,  -9.100,-13.900, 14.600 ,  0.00994000001810491
  
